"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
268496,"Southeast Los Angeles","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",11,14.4444444444444,13.9275766016713,10.1123595505618,12,10.6951871657754,12.6943005181347,14.7420147420147,12.9380053908356,9.74212034383954,13.5542168674699,15.4518950437318,8.33333333333333,16.3793103448276,13.1805157593123,17.0391061452514,14.2424242424242,12.5391849529781,15.7190635451505,14.4578313253012,12.2641509433962,6.95364238410596,13.6518771331058,8.44594594594595,10.7142857142857,8.79120879120879,10.2649006622517,8.10810810810811,7.52688172043011,8.42911877394636,8.93617021276596,8.53658536585366,5.28455284552845,4.09090909090909,9.9009900990099,6.95187165775401,13.4020618556701,14.2045454545455,18.4357541899441,7.69230769230769,10.5555555555556,13.2596685082873,13.2596685082873,7.93650793650794,7.32984293193717,11.3513513513514,7.10382513661202,9.82658959537572,12.4293785310734,12.2340425531915,8.09523809523809,8.04020100502512,7.25388601036269,7.9295154185022,11.2820512820513,5.91397849462366,5.60747663551402,9.5959595959596,6.73575129533679,11.1111111111111,6.25,6.28019323671498,8.45771144278607,7.69230769230769,6.41711229946524,9.13978494623656,6.52173913043478,10.2150537634409,5.46448087431694,6.74157303370786,6.14525139664805,6.25,7.73480662983425,9.66183574879227,14.4385026737968
112547,"Paradise Valley","Phoenix","Maricopa","AZ","Phoenix",12,25.8919961427194,25.0594388968141,22.3837209302326,20.2309236947791,23.2661091982292,18.5382381413359,18.4629803186504,15.8481012658228,14.7887323943662,13.1232091690544,12.4783362218371,10.8672376873662,11.0120942075111,12.3809523809524,10.0558659217877,9.96068152031455,11.7996044825313,10.9773371104816,9.64391691394659,11.0820244328098,10.2785782901057,11.1434108527132,12.2877122877123,15.5172413793103,15.1609553478712,15.8002038735984,13.9086294416244,10.2754237288136,16.3194444444444,13.7362637362637,13.8972809667674,11.7537313432836,12.8465804066543,12.5590179414542,16.1706349206349,19.7142857142857,20.6645898234683,21.5740740740741,22.7191413237925,17.0664206642066,23.605497170574,22.9246001523229,24.203821656051,23.8944365192582,24.5626822157434,20.3606311044328,24.3085880640466,24.0657698056801,21.2556732223903,23.0421686746988,18.28125,15.359477124183,20.4051012753188,20.1651754989677,20.8070617906683,22.4009900990099,18.0503144654088,18.7810945273632,18.6166774402069,19.0509915014164,19.2419825072886,21.7204301075269,18.848167539267,15.1372549019608,19.7428139183056,19.7452229299363,23.7579617834395,21.7632552404439,22.8589420654912,22.4160206718346,20.3389830508475,21.8334499650105,21.3080168776371,21.6631726065688
111818,"Deer Valley","Phoenix","Maricopa","AZ","Phoenix",13,25.0539956803456,26.1472785485592,22.0302375809935,21.8649517684887,22.1922246220302,18.1140117208311,19.4358974358974,16.2315550510783,15.661182205972,13.4663341645885,12.630890052356,11.3207547169811,10.2379235760634,10.7971014492754,9.82578397212544,10.9704641350211,11.2563543936093,8.75856816450876,7.74586597040905,6.11620795107034,6.4327485380117,6.44391408114558,7.00712589073634,9.45790080738178,10.2259215219976,11.4634146341463,11.3053613053613,11.138014527845,12.4352331606218,9.23276983094929,9.68152866242038,9.92555831265509,12.0731707317073,12.3020706455542,15.4328732747804,18.316268486917,19.9017199017199,21.849710982659,23.5772357723577,16.1997563946407,20.958751393534,20.3389830508475,21.2180746561886,20.7655502392345,21.743119266055,20.5452775073028,21.1614173228346,18.5903983656793,20.6486486486486,21.0862619808307,17.1960569550931,12.962962962963,17.511013215859,19.3089430894309,14.6543778801843,17.0036764705882,17.0753860127157,16.2956366874443,19.0730837789661,20.18779342723,19.5817490494297,19.5631528964862,15.0644202180377,12.7429805615551,14.7270854788877,18.8565697091274,18.6915887850467,17.7477477477477,16.0649819494585,19.9303742384682,20.5754141238012,22.8520814880425,19.0432382704692,19.6969696969697
198687,"Washington Heights","New York","New York","NY","New York",14,9.25925925925926,17.1428571428571,14.3540669856459,7.69230769230769,15.4228855721393,7.37327188940092,9.01287553648069,13.5135135135135,11.1111111111111,12.5,9.4017094017094,8.55614973262032,10.8108108108108,12.8048780487805,11.8556701030928,5.43478260869565,4.97237569060773,9.13978494623656,10.0529100529101,5.30973451327434,8.05687203791469,8.78048780487805,8.7378640776699,6.62983425414365,6.69642857142857,6.34146341463415,2.85714285714286,5.19480519480519,7.69230769230769,4.86111111111111,4.59770114942529,4.06091370558376,9.09090909090909,7.69230769230769,6.54761904761905,3.82165605095541,6.06060606060606,7.60233918128655,3.53982300884956,4.20560747663551,2.56410256410256,1.75438596491228,1.75438596491228,2.34375,4.45205479452055,2.80612244897959,3.00751879699248,3.31325301204819,4.34782608695652,5.69395017793594,3.46153846153846,3.38983050847458,2.88808664259928,4.41176470588235,3.29218106995885,4.6594982078853,5.81395348837209,1.59362549800797,3.11284046692607,2.88065843621399,2.56410256410256,3.43347639484979,4.58715596330275,3.10880829015544,1.42857142857143,0.921658986175115,4.28571428571429,4.83271375464684,5.93220338983051,8.40336134453782,7.62331838565022,4.76190476190476,10.3960396039604,8.38323353293413
41466,"Van Nuys","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",15,12.5435540069686,14.7909967845659,12.4203821656051,15.6862745098039,16.7247386759582,11.8279569892473,9.86394557823129,14.1791044776119,13.6882129277567,16.6666666666667,16.600790513834,15.2727272727273,18.8,17.1314741035857,14.8148148148148,12.6050420168067,13.6986301369863,16.7420814479638,9.2,5.47945205479452,10.4972375690608,7.18954248366013,6.28930817610063,6.45161290322581,8.13953488372093,6.66666666666667,5.33333333333333,4.27350427350427,3.57142857142857,8.8,3.87596899224806,3.59712230215827,2.7972027972028,10,14.2857142857143,10.958904109589,11.5646258503401,14.2857142857143,10.7913669064748,14.4,12.7118644067797,10.2362204724409,8.60927152317881,10.4294478527607,15.2941176470588,18.3431952662722,14.2105263157895,17.2774869109948,23.8372093023256,19.1011235955056,18.1818181818182,11.6279069767442,13.8888888888889,11.6883116883117,10.9677419354839,9.55414012738854,7.33333333333333,9.6969696969697,11.5384615384615,11.7283950617284,14.8648648648649,10.738255033557,8.39160839160839,6.94444444444444,11.1888111888112,11.2676056338028,9.80392156862745,8.64197530864197,11.3636363636364,8.37696335078534,11.2903225806452,11.2745098039216,12.1546961325967,13.7931034482759
272816,"Astoria","New York","Queens","NY","New York",16,4.65686274509804,5.83941605839416,1.53061224489796,2.710027100271,4.72636815920398,3.38983050847458,6.94789081885856,6.66666666666667,7.65957446808511,9.41176470588235,11.1111111111111,4.66321243523316,9.8314606741573,7.39795918367347,6.89655172413793,3.87596899224806,7.73333333333333,5.77889447236181,4.97737556561086,7.44336569579288,5.26315789473684,3.63036303630363,4.54545454545455,4.0590405904059,6.91823899371069,9.53757225433526,3.90070921985816,3.16205533596838,4.31034482758621,3.65296803652968,4.36507936507936,6.16113744075829,6.66666666666667,2.48447204968944,4.69798657718121,8.08823529411765,14.6153846153846,6.56934306569343,4.04624277456647,3.52941176470588,2.74725274725275,1.8348623853211,4,2.99145299145299,4.40528634361233,6.14035087719298,3.46320346320346,6.75105485232068,4.32900432900433,2.17391304347826,2.76497695852535,0.490196078431373,2.51256281407035,3.42857142857143,2.09424083769634,1.99004975124378,4.91803278688525,3.57142857142857,5.29100529100529,5.42986425339367,7,2.7027027027027,4.41988950276243,7.00636942675159,0.689655172413793,6.66666666666667,9.21985815602837,8.48484848484848,8.86075949367089,6.97674418604651,9.94152046783626,9.71428571428571,7.69230769230769,8.52713178294574
267955,"North Mountain","Phoenix","Maricopa","AZ","Phoenix",17,24.7531270572745,24.4284781188766,23.0254350736278,20.4301075268817,25.3181513730743,20.1575837163493,20.6480304955527,18.407960199005,14.9049429657795,14.5299145299145,15.4290429042904,11.3296616837136,12.2719734660033,12.5964010282776,11.6379310344828,8.96551724137931,10.5263157894737,9.62821734985701,9.46236559139785,11.3087674714104,11.9113573407202,12.962962962963,14.1509433962264,16.7375886524823,13.6627906976744,16.9889502762431,14.7222222222222,10.9170305676856,16.4424514200299,13.2283464566929,13.6023916292975,12.7118644067797,12.7450980392157,13.7281292059219,15.8602150537634,18.6939820742638,18.6507936507937,23.3082706766917,21.2009803921569,17.1679197994987,23.0057803468208,22.7820372398686,20.2674897119342,22.7129337539432,22.9800629590766,17.8924259055982,21.6553287981859,20.0913242009132,19.2174913693901,19.7384066587396,17.5308641975309,11.0969387755102,15.4377880184332,15.9822419533851,15.0105708245243,15.6565656565657,15.5645981688708,15.9533073929961,16.3021868787276,18.5261003070624,19.56745623069,21.2335692618807,19.4644696189495,14.0642303433001,18.2012847965739,16.7875647668394,18.0734856007944,14.9700598802395,16.7953667953668,20.2556538839725,17.434869739479,20.8292201382034,21.1297071129707,20.1680672268908
273698,"Far North","Dallas","Dallas","TX","Dallas-Fort Worth",18,17.6470588235294,15.3022188217292,12.1724429416737,11.5036231884058,15.8536585365854,12.9476584022039,18.1672025723473,18.0129240710824,18.6290322580645,19.8234349919743,20.7228915662651,17.2190784155214,17.5724637681159,15.748031496063,13.8917262512768,9.14285714285714,12.3337363966143,10.8967082860386,15.6013001083424,16.3019693654267,18.0041152263374,17.6411290322581,17.3501577287066,19.0938511326861,15.2224824355972,15.0702426564496,11.5176151761518,10.806697108067,13.3333333333333,11.6030534351145,9.42895086321381,13.9473684210526,13.727959697733,14.3415906127771,15.6545209176788,17.0157068062827,17.1606864274571,17.5632911392405,18.3235867446394,10.8407079646018,13.6363636363636,14.1935483870968,12.8787878787879,14.2608695652174,14.2414860681115,14.3478260869565,18.1818181818182,17.4937965260546,17.5775480059084,17.4922600619195,13.3458646616541,11.2334801762115,14.5679012345679,8.71559633027523,10.5590062111801,11.6239316239316,13.9356814701378,11.6691285081241,16.7142857142857,14.4542772861357,13.915857605178,17.9442508710801,12.5954198473282,10.5371900826446,15.5251141552511,13.0620985010707,14.3418467583497,11.9327731092437,12.1212121212121,15.311004784689,17.6276771004942,18.6991869918699,20.0657894736842,17.8151260504202
32059,"Hollywood","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",19,17.9591836734694,16.2280701754386,20,12.4423963133641,22.9268292682927,16.6666666666667,16.3865546218487,18.8118811881188,10.4545454545455,18.2608695652174,15.4205607476636,12.6086956521739,13.1979695431472,19.5402298850575,12.3711340206186,9.18918918918919,15.6862745098039,13.265306122449,8.2051282051282,8.28402366863905,9.86842105263158,6.5359477124183,6.12244897959184,7.63358778625954,7.9136690647482,15.5038759689922,12.0967741935484,6,7.21649484536082,7.21649484536082,6.18556701030928,6.12244897959184,9.25925925925926,12.5,12.4031007751938,12.4137931034483,11.1111111111111,12.5,13.1386861313869,8.47457627118644,12.1495327102804,7.20720720720721,9.09090909090909,7.09219858156028,13.6363636363636,15.6462585034014,19.047619047619,15.9420289855072,11.038961038961,14.2857142857143,12.6760563380282,6.95652173913043,8.3969465648855,11.1940298507463,8,10.9677419354839,13.013698630137,13.1578947368421,14.7435897435897,12.1621621621622,14.9659863945578,21.9512195121951,12.5,8.33333333333333,11.25,10.1694915254237,13.6094674556213,11.1111111111111,13.0681818181818,18.3333333333333,13.2911392405063,17.6100628930818,10.9677419354839,13.4615384615385
199001,"Williamsburg","New York","Kings","NY","New York",20,3.57142857142857,6.53061224489796,5.75221238938053,4.60829493087558,7.17488789237668,4.64135021097046,10.1167315175097,4.34782608695652,4.02930402930403,4.52674897119342,4.1958041958042,4.81099656357388,3.78006872852234,2.37388724035608,3.94366197183099,1.86915887850467,1.52905198776758,1.58311345646438,1.74825174825175,2.19435736677116,2.0066889632107,4.15094339622642,4.48979591836735,3.6036036036036,2.72727272727273,4.45544554455446,2.24719101123596,3.07692307692308,1.52671755725191,0.952380952380952,1.41843971631206,1.75438596491228,5.46448087431694,4.76190476190476,4.28571428571429,2.05479452054795,4.1958041958042,9.21985815602837,5.46218487394958,2.79329608938547,2.84090909090909,2.9940119760479,3.42857142857143,8.46560846560847,7.17488789237668,7.69230769230769,7.11297071129707,3.76569037656904,7.56972111553785,4.07407407407407,4.93827160493827,2.09205020920502,4.28134556574924,3.39943342776204,2.88713910761155,16.6212534059946,3.2258064516129,5.08849557522124,5.49682875264271,4.44444444444444,4.46808510638298,7.09812108559499,6.23501199040767,2.54957507082153,2.20048899755501,4.64547677261614,6.65083135391924,7.05394190871369,8.63453815261044,11.4785992217899,9.55882352941176,7.16112531969309,14.1791044776119,10.4513064133017
272902,"Bedford Stuyvesant","New York","Kings","NY","New York",21,5.10204081632653,8.69565217391304,7.69230769230769,4.51977401129944,12.5,6.04395604395604,11.4754098360656,6.58682634730539,9.41176470588235,4.37158469945355,5.41871921182266,3.46320346320346,5.88235294117647,4.34782608695652,2.5531914893617,3.7914691943128,6.07476635514019,3.40136054421769,2.18181818181818,2.30263157894737,1.54440154440154,1.9047619047619,5.71428571428571,1.74418604651163,6.2111801242236,5.88235294117647,4.11764705882353,4.14201183431953,2.32558139534884,3.10880829015544,1.8348623853211,1.36986301369863,2.09424083769634,3.7037037037037,3.10077519379845,2.45398773006135,5,5.71428571428571,9.09090909090909,6.37254901960784,3.75586854460094,5.62347188264059,3.92156862745098,1.51515151515152,0.384615384615385,4.16666666666667,2.67175572519084,2.89256198347107,5.28455284552845,5.81395348837209,3.72881355932203,2.04918032786885,7.20338983050847,4.97737556561086,2.04081632653061,6.51162790697674,4.09090909090909,6.19834710743802,9.05349794238683,9.82905982905983,12.0833333333333,16.6666666666667,10.5042016806723,5.60747663551402,7.26495726495726,2.05761316872428,5.71428571428571,3.93700787401575,5.68181818181818,9.85915492957746,4.04411764705882,4.48979591836735,6.43776824034335,7.04225352112676
273566,"East Side","El Paso","El Paso","TX","El Paso",22,12.577065351418,13.3089133089133,12.1553884711779,12.1019108280255,10.4567307692308,5.13157894736842,15.6291390728477,9.03054448871182,11.3182423435419,11.4325068870523,11.1111111111111,11.038961038961,11.3207547169811,12.6835781041389,10.4022191400832,9.68703427719821,11.9878603945372,11.6743471582181,12.6315789473684,12.2611464968153,12.0634920634921,12.874251497006,14.3712574850299,14.0060240963855,16.1490683229814,12.2093023255814,10.6990014265335,9.24499229583975,11.1963190184049,12.1804511278195,13.3712660028449,10.1694915254237,14.5975443383356,13.8853503184713,16.005291005291,18.4210526315789,15.0214592274678,13.6163982430454,14.2857142857143,10.1449275362319,13.8888888888889,15.4798761609907,14.3686502177068,14.4055944055944,15.3129161118509,18.1946403385049,18.6915887850467,19.0348525469169,16.083009079118,18.7088274044796,15.1129943502825,11.8248175182482,13.7628111273792,15.2112676056338,17.1107994389902,15.1315789473684,16.3072776280323,19.281914893617,19.0849673202614,17.4863387978142,16.5730337078652,19.2307692307692,14.2857142857143,10.78125,17.3846153846154,12.87284144427,15.670436187399,14.5110410094637,12.0717781402936,11.2618724559023,13.9275766016713,14.5833333333333,14.3518518518519,13.6923076923077
267908,"Camelback East","Phoenix","Maricopa","AZ","Phoenix",23,22.4096385542169,22.5998807394156,18.7127532777116,18.2769230769231,20.1952410006101,16.8883747831116,17.823431426985,15.7894736842105,14.1922825376063,14.323258869908,14.4869215291751,12.8768844221106,12.5760649087221,12.9346314325452,12.7222982216142,10.239651416122,13.1083202511774,12.3102866779089,12.7949183303085,12.5,13.3918770581778,11.3660062565172,12.7729257641921,14.543404735062,15.4377880184332,16.4027149321267,16.9565217391304,11.8110236220472,16.1142857142857,16.4948453608247,15.2016546018614,13.6226034308779,12.7952755905512,11.7886178861789,14.6993318485523,17.0165745856354,19.9335548172757,20.4545454545455,19.9594731509625,13.0389064143007,20.9369024856597,21.5083798882682,22.5448334756618,22.3944875107666,20.1702127659574,19.1094619666048,16.8893129770992,19.8458574181118,19.7355996222852,21.0574293527803,17.0955882352941,12.8502415458937,17.3504273504273,19.203187250996,21.0418094585332,18.7333333333333,19.9001426533524,18.6188219363575,16.1221590909091,16.9169960474308,20.0310559006211,22.5880551301685,18.2745098039216,13.7110016420361,20.7132018209408,19.6980589503954,22.8666666666667,23.0271668822768,23.1225296442688,24.3986254295533,20.2320522117476,20.9531013615734,19.8496240601504,20.5449189985272
272734,"Alhambra","Phoenix","Maricopa","AZ","Phoenix",24,23.0392156862745,23.3980582524272,16.8091168091168,18.7913125590179,20.8687440982059,17.9174484052533,19.6444444444444,18.2182182182182,13.9890710382514,12.797281993205,14.2857142857143,11.6533864541833,13.1325301204819,9.05797101449275,8.99280575539568,8.97755610972569,12.0786516853933,11.5921787709497,10.9185441941075,8.93970893970894,9.34182590233546,11.9747899159664,14.5569620253165,13.9112903225806,13.9763779527559,12.589928057554,12.9151291512915,11.1111111111111,14.2857142857143,12.5954198473282,13.1386861313869,12.8731343283582,13.6448598130841,13.1115459882583,12.8256513026052,17.6156583629893,16.4794007490637,21.4159292035398,18.1666666666667,13.0287648054146,19.9312714776632,17.258064516129,20.8759124087591,18.5074626865672,17.5523349436393,16.0267111853088,19.1525423728814,16.9105691056911,16.6112956810631,22.397476340694,17.2839506172839,13.968253968254,19.359756097561,18.6588921282799,17.4966352624495,15.1685393258427,13.9367816091954,15.7524613220816,14.7222222222222,18.5393258426966,17.6470588235294,21.0875331564987,16.3710777626194,13.9310344827586,20.0284090909091,20.2758620689655,21.664464993395,17.1853856562923,19.0828402366864,15.6573116691285,17.201166180758,19.6531791907514,19.4444444444444,19.0409026798307
194737,"Flatbush","New York","Kings","NY","New York",25,10.1449275362319,7.77777777777778,8.33333333333333,10.2678571428571,5.81818181818182,8.8135593220339,8.07453416149068,7.79661016949153,5.35117056856187,10.3225806451613,11.2852664576803,5.47112462006079,6.31578947368421,7.14285714285714,3.49206349206349,7.06713780918728,3.39622641509434,7.5,8.13953488372093,4.88888888888889,8.53080568720379,6.5,8.06451612903226,7.40740740740741,5.49450549450549,4.16666666666667,6.03015075376884,4.1025641025641,6.48648648648649,6.55737704918033,5.37634408602151,3.58974358974359,3.24324324324324,2.80898876404494,7.10059171597633,7.36196319018405,7.94701986754967,4.06976744186047,8.45070422535211,9.66183574879227,5.44554455445545,5.75221238938053,9.09090909090909,1.54639175257732,3.55329949238579,4.28571428571429,3.15315315315315,4.85436893203883,5.88235294117647,8.03212851405623,5.13833992094862,3.47826086956522,4.27350427350427,6,3.43137254901961,3.24074074074074,5.41871921182266,7.21153846153846,2.77777777777778,5.75916230366492,2.63157894736842,8.69565217391304,6.25,7.00636942675159,3.65296803652968,6.36363636363636,4.47761194029851,7.32758620689655,6.6079295154185,8.92857142857143,8.49056603773585,5.64971751412429,5.23255813953488,9.87654320987654
403222,"Crown Heights","New York","Kings","NY","New York",26,6.04395604395604,3.125,3.46820809248555,2.45398773006135,7.10059171597633,3.57142857142857,5.94594594594595,8.87573964497041,4.8780487804878,4.44444444444444,2.10526315789474,2.33918128654971,7.94701986754967,3.1055900621118,5.58659217877095,5.68181818181818,2.61437908496732,2.04081632653061,9.09090909090909,0.636942675159236,2.14285714285714,4.37158469945355,3.86740331491713,3.2258064516129,5.72916666666667,1.97044334975369,2.98507462686567,2.18579234972678,4.09356725146199,3.73134328358209,0.909090909090909,2.06896551724138,6,2.63157894736842,3.96039603960396,0.854700854700855,4.54545454545455,3.80952380952381,1.37931034482759,3.67647058823529,2.23880597014925,2.47933884297521,0,2.60869565217391,3.125,2.08333333333333,2.89855072463768,1.84049079754601,2.87769784172662,0.75187969924812,3.63636363636364,3.6036036036036,4.31654676258993,5.12820512820513,5.20833333333333,5.04201680672269,2.87769784172662,7.2289156626506,6.36942675159236,5.19480519480519,7.36196319018405,5.38922155688623,4,4.86111111111111,4.69798657718121,2.5974025974026,7.9136690647482,4.69798657718121,9.15492957746479,8.63309352517986,3.97350993377483,8.58895705521472,15.1515151515152,5.36912751677852
275473,"Southeast Dallas","Dallas","Dallas","TX","Dallas-Fort Worth",27,16.2977867203219,12.1593291404612,14.3171806167401,11.3247863247863,15.0743099787686,11.4519427402863,14.3636363636364,10.7723577235772,16.7464114832536,13.8686131386861,10.2137767220903,7.33082706766917,9.39947780678851,10.3542234332425,10.1538461538462,10.7462686567164,8.54430379746835,11.9205298013245,13.1410256410256,10.1910828025478,11.8881118881119,13.3333333333333,6.6147859922179,9.52380952380952,5.85585585585586,9.00473933649289,10.3603603603604,6.81818181818182,11.2107623318386,8.92857142857143,8.6734693877551,7.7720207253886,8.61244019138756,9.52380952380952,7.28155339805825,10.6481481481481,8.61244019138756,8.83720930232558,9.58904109589041,8.65384615384615,7.6530612244898,8.93854748603352,3.84615384615385,4,8.33333333333333,7.76699029126214,13.0232558139535,14.018691588785,11.214953271028,12.9353233830846,10.2040816326531,10.1604278074866,9.84455958549223,9.5959595959596,9,9.76744186046512,7.48898678414097,7.11462450592885,8,8.88888888888889,11.1111111111111,10.727969348659,8.16326530612245,10.3896103896104,11.1587982832618,8.65800865800866,8.97435897435897,5.05836575875486,9.2741935483871,8.07174887892377,6.31067961165049,9.5959595959596,12.2641509433962,11.4678899082569
25294,"Jamaica","New York","Queens","NY","New York",28,8.22320117474302,8.01749271137026,6.46203554119548,7.36,6.73076923076923,6.26865671641791,7.95454545454545,6.71785028790787,7.97101449275362,9.14927768860353,8.25958702064897,7.3469387755102,8.46262341325811,8.66477272727273,8.76436781609195,8.35820895522388,9.14285714285714,10.1671309192201,6.87830687830688,5.5793991416309,4.97667185069984,7.96875,5.06329113924051,4.9636803874092,7.18884120171674,8.25190010857763,6.35696821515892,4.60358056265985,7.50938673341677,4.43896424167694,4.46780551905388,5.17006802721088,6.18421052631579,5.66298342541436,4.26098535286285,4.60526315789474,5.07462686567164,4.296875,3.55504587155963,5.32178217821782,6.11995104039168,5.38011695906433,5.19480519480519,4.80769230769231,4.67445742904841,5.56660039761431,5.62613430127042,5.68807339449541,8.11287477954145,5.57851239669422,6.28930817610063,4.94296577946768,4.97131931166348,3.00157977883096,3.57653791130186,3.99361022364217,5.87248322147651,4.13971539456662,7.36,5.71895424836601,5.33333333333333,6.640625,5.63674321503132,4.41176470588235,4.51467268623025,5.25114155251142,5,5.83153347732181,4.32220039292731,4.04624277456647,5.43933054393305,4.4280442804428,5.75815738963532,3.47490347490348
195267,"Harlem","New York","New York","NY","New York",29,8.52713178294574,9.06801007556675,3.78378378378378,6.28571428571429,3.95778364116095,5.15695067264574,3.7037037037037,8.35654596100279,8.26446280991735,4.28211586901763,3.80710659898477,4.12371134020619,5.54016620498615,6.64819944598338,3.85674931129477,5.32544378698225,8.48484848484848,6.34441087613293,5.65476190476191,3.75335120643432,4.54545454545455,5.0561797752809,6.06936416184971,7.48502994011976,6.95187165775401,4.48179271708683,3.6144578313253,2.47678018575851,4.49826989619377,2.77777777777778,1.40350877192982,5.79710144927536,4.86111111111111,3.05343511450382,3.30578512396694,3.1496062992126,4.16666666666667,3.91304347826087,2.01149425287356,0.943396226415094,2.43243243243243,1.50753768844221,1.8957345971564,1.19904076738609,3.36134453781513,1.51228733459357,1.8595041322314,1.77865612648221,4.10677618069815,3.7344398340249,2.0979020979021,0.909090909090909,3.11111111111111,3.51758793969849,1.32275132275132,2.30769230769231,2.57731958762887,3.21782178217822,2.710027100271,2.06489675516224,4.08163265306122,5.23255813953488,6.41025641025641,2.59259259259259,4.88599348534202,3.28947368421053,7.36842105263158,5.89887640449438,5.20231213872832,6.95652173913043,5.17799352750809,8.71080139372822,6.08365019011407,8.4070796460177
275237,"Roosevelt","Fresno","Fresno","CA","Fresno",30,13.2307692307692,18,12.2994652406417,14.2857142857143,15.7593123209169,14.1210374639769,9.48717948717949,9.42857142857143,8.76623376623377,12.7725856697819,9.1743119266055,11.614730878187,8.56164383561644,12.639405204461,11.0320284697509,7.9136690647482,11.0714285714286,14.1914191419142,8.94039735099338,5.39419087136929,8.02139037433155,8.48484848484848,6.81818181818182,6.70391061452514,9.67741935483871,6.32183908045977,6.46766169154229,7.46268656716418,10.8910891089109,11.7948717948718,12.1693121693122,6.21468926553672,12.3456790123457,15.8620689655172,11.1940298507463,10.4477611940299,17.4242424242424,14.8648648648649,14.4578313253012,11.2426035502959,14.9732620320856,14.207650273224,10.7317073170732,15.8163265306122,16.4772727272727,14.0449438202247,14.1361256544503,15.3439153439153,14.9732620320856,13.6125654450262,9.94152046783626,10.1190476190476,14.7058823529412,17.9190751445087,9.84455958549223,11.5384615384615,12.5714285714286,14.6596858638743,13.2352941176471,13.0434782608696,12.962962962963,14.0350877192982,11.4155251141553,9.94475138121547,8.83977900552486,8.15217391304348,8.15450643776824,7.65957446808511,10.5691056910569,13.1147540983607,9.74576271186441,15.8371040723982,10.7438016528926,10.6995884773663
343222,"Williamsbridge","New York","Bronx","NY","New York",31,4.46927374301676,8,7.09677419354839,5.52147239263804,6.875,8.64197530864197,10.8571428571429,4.82758620689655,7.14285714285714,8.69565217391304,10.3960396039604,5.3921568627451,8.58585858585859,8.69565217391304,5.52995391705069,6.66666666666667,5.17241379310345,6.70103092783505,7.30337078651685,5.74712643678161,6.47058823529412,5.20231213872832,3.44827586206897,6.25,11.9047619047619,8.29015544041451,2.42718446601942,6.60377358490566,3.8961038961039,5.83941605839416,5.51470588235294,5.80912863070539,5.078125,6.63716814159292,7.83410138248848,6.84931506849315,7.69230769230769,10.9243697478992,9.54356846473029,4.98084291187739,4.37017994858612,8.1799591002045,4.3859649122807,2.37529691211401,6.79245283018868,6.0377358490566,3.39622641509434,6.42570281124498,4.50819672131148,9.09090909090909,6.2780269058296,4.54545454545455,4.97512437810945,6.06060606060606,6.2015503875969,6.02409638554217,5,6.34005763688761,13.314447592068,7.43944636678201,8.71794871794872,4.60526315789474,4.74137931034483,4.92610837438424,7.85340314136126,7.60869565217391,7.86516853932584,9.74025974025974,6.15384615384615,5.74162679425837,8.82352941176471,6.25,5.41666666666667,7.23981900452489
270828,"East Harlem","New York","New York","NY","New York",32,16.0804020100502,8.17307692307692,5.85585585585586,4.34782608695652,5.57768924302789,6.73758865248227,7.92682926829268,11.9601328903654,7.16723549488055,10.5610561056106,13.4680134680135,4.59770114942529,7.69230769230769,5.22388059701493,7.83582089552239,4.52674897119342,2.75590551181102,5.48523206751055,7.65957446808511,7.63358778625954,7.04225352112676,5.88235294117647,5.55555555555556,2.39043824701195,7.3469387755102,3.87931034482759,2.42718446601942,2.59067357512953,3.52422907488987,1.88679245283019,3.36134453781513,3.18181818181818,4.54545454545455,9.26829268292683,2.90697674418605,5.09554140127389,3.54609929078014,7.04225352112676,7.97546012269939,3.7593984962406,4.76190476190476,2.5974025974026,3.08641975308642,4.67836257309941,8.90052356020942,3,3.125,4.34782608695652,7.27272727272727,6.02409638554217,3.77358490566038,1.44927536231884,1.36054421768707,3.7593984962406,5.88235294117647,2.91970802919708,9.02777777777778,3.82165605095541,4.54545454545455,2.11267605633803,3.16455696202532,6.09756097560976,2.39520958083832,3.16455696202532,4.16666666666667,3.07017543859649,3.125,3.8961038961039,15.0485436893204,5.3475935828877,2.85714285714286,1.21951219512195,3.75,5.79710144927536
